date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-11-24,47.12,60.26,54.32,32.0,0.0,0.0,0.0,Clear
2023-11-25,44.24,57.74,50.0,31.9,0.0,0.0,0.0,Clear
2023-11-26,41.9,57.74,48.74,33.2,0.0,0.0,0.0,Clear
2023-11-27,38.84,59.0,48.2,30.4,0.0,0.0,0.0,Clear
2023-11-28,39.92,62.06,50.18,30.4,0.0,0.0,0.0,Clear
2023-11-29,43.16,61.16,51.44,34.3,0.0,0.0,0.0,Clear
2023-11-30,43.88,61.16,52.88,34.7,0.0,0.0,0.0,Clear
2023-12-01,42.08,62.06,52.16,34.8,0.0,0.0,0.0,Clear
2023-12-02,42.26,62.06,51.98,36.1,0.0,0.0,0.0,Clear
2023-12-03,42.98,60.98,51.26,41.8,0.0,0.0,0.0,Clear
2023-12-04,44.96,66.74,55.22,40.0,0.0,0.0,0.0,Clear
2023-12-05,47.84,71.24,58.1,37.7,0.0,0.0,0.0,Clear
2023-12-06,46.22,69.08,58.46,33.3,0.0,0.0,0.0,Clear
2023-12-07,52.16,66.92,60.08,33.4,0.0,0.0,0.0,Clear
2023-12-08,48.92,61.88,55.58,23.6,0.0,0.0,0.0,Clear
2023-12-09,42.08,55.94,48.2,19.6,0.0,0.0,0.0,Clear
2023-12-10,38.84,56.12,47.3,21.4,0.0,0.0,0.0,Clear
2023-12-11,39.2,57.92,47.84,26.1,0.0,0.0,0.0,Clear
2023-12-12,38.12,61.16,49.82,28.8,0.0,0.0,0.0,Clear
2023-12-13,48.02,62.06,54.14,32.9,0.0,0.0,0.0,Clear
2023-12-14,42.08,60.98,51.08,34.8,0.0,0.0,0.0,Clear
2023-12-15,42.08,64.04,51.26,33.6,0.0,0.0,0.0,Clear
2023-12-16,42.26,65.84,52.88,27.7,0.0,0.0,0.0,Clear
2023-12-17,43.88,64.76,52.7,24.7,0.0,0.0,0.0,Clear
2023-12-18,46.22,64.94,53.78,27.7,0.0,0.0,0.0,Clear
2023-12-19,47.12,62.96,54.86,31.2,0.0,0.0,0.0,Partially cloudy
2023-12-20,45.32,66.92,56.12,39.3,0.0,0.0,0.0,Partially cloudy
2023-12-21,55.04,68.0,60.26,43.8,0.0,0.0,0.0,Partially cloudy
2023-12-22,48.92,56.12,53.42,73.3,0.17,100.0,0.0,"Rain, Partially cloudy"
2023-12-23,46.22,64.76,54.14,61.3,0.0,0.0,0.0,Clear
2023-12-24,40.82,55.04,47.12,42.3,0.0,0.0,0.0,Clear
2023-12-25,36.14,55.94,45.14,42.1,0.0,0.0,0.0,Clear
2023-12-26,38.3,57.02,47.66,35.3,0.0,0.0,0.0,Clear
2023-12-27,39.02,56.12,47.66,42.5,0.0,0.0,0.0,Clear
2023-12-28,41.18,64.04,50.54,43.4,0.0,0.0,0.0,Clear
2023-12-29,42.26,62.96,51.08,42.0,0.0,0.0,0.0,Clear
2023-12-30,42.44,62.96,52.7,37.4,0.0,0.0,0.0,Partially cloudy
2023-12-31,43.88,57.92,51.8,50.0,0.0,0.0,0.0,Clear
2022-01-01,35.96,47.84,42.44,25.6,0.0,0.0,0.0,Clear
2022-01-02,26.96,46.22,36.86,34.7,0.0,0.0,0.0,Clear
2022-01-03,29.12,48.92,39.2,33.1,0.0,0.0,0.0,Clear
2022-01-04,33.98,55.04,43.52,34.0,0.0,0.0,0.0,Clear
2022-01-05,35.96,57.74,46.58,35.6,0.0,0.0,0.0,Clear
2022-01-06,39.74,62.06,49.64,43.7,0.0,0.0,0.0,Clear
2022-01-07,39.02,62.96,51.8,45.1,0.0,0.0,0.0,Clear
2022-01-08,48.02,64.94,55.94,30.9,0.0,0.0,0.0,Clear
2022-01-09,43.34,61.88,52.16,29.5,0.0,0.0,0.0,Clear
2022-01-10,39.02,60.08,49.46,29.4,0.0,0.0,0.0,Clear
2022-01-11,40.82,61.88,50.54,25.3,0.0,0.0,0.0,Clear
2022-01-12,42.8,64.94,53.06,27.4,0.0,0.0,0.0,Clear
2022-01-13,44.06,64.04,53.42,32.6,0.0,0.0,0.0,Clear
2022-01-14,47.84,67.82,58.1,25.6,0.0,0.0,0.0,Clear
2022-01-15,44.06,60.08,51.98,29.7,0.0,0.0,0.0,Clear
2022-01-16,37.94,62.06,49.46,29.3,0.0,0.0,0.0,Clear
2022-01-17,42.08,60.98,50.54,28.3,0.0,0.0,0.0,Partially cloudy
2022-01-18,45.14,60.08,51.8,53.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-01-19,42.26,64.04,52.7,43.4,0.0,0.0,0.0,Clear
2022-01-20,46.04,61.88,53.6,29.9,0.0,0.0,0.0,Clear
2022-01-21,41.0,60.98,50.72,31.8,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-01-22,47.84,62.78,54.5,23.5,0.0,0.0,0.0,Clear
2022-01-23,46.04,62.78,54.68,20.8,0.0,0.0,0.0,Clear
2022-01-24,46.58,65.84,54.14,26.0,0.0,0.0,0.0,Clear
2022-01-25,43.34,60.98,53.24,24.5,0.0,0.0,0.0,Clear
2022-01-26,37.94,56.84,47.66,28.4,0.0,0.0,0.0,Clear
2022-01-27,40.64,62.96,51.08,17.7,0.0,0.0,0.0,Clear
2022-01-28,37.22,60.98,48.56,15.7,0.0,0.0,0.0,Clear
2022-01-29,37.22,60.98,49.82,17.5,0.0,0.0,0.0,Clear
2022-01-30,40.82,64.94,52.88,15.9,0.0,0.0,0.0,Clear
2022-01-31,38.84,56.84,48.38,20.7,0.0,0.0,0.0,Clear
2022-02-01,43.34,60.08,51.62,19.5,0.0,0.0,0.0,Clear
2022-02-02,37.94,50.0,44.24,16.7,0.0,0.0,0.0,Clear
2022-02-03,33.26,54.86,43.34,21.8,0.0,0.0,0.0,Clear
2022-02-04,35.06,55.94,45.32,26.9,0.0,0.0,0.0,Clear
2022-02-05,35.96,62.78,49.46,23.0,0.0,0.0,0.0,Clear
2022-02-06,48.56,66.74,57.38,16.3,0.0,0.0,0.0,Clear
2022-02-07,42.98,64.94,53.6,20.5,0.0,0.0,0.0,Clear
2022-02-08,44.6,74.84,58.82,18.5,0.0,0.0,0.0,Clear
2022-02-09,52.52,75.74,64.04,15.4,0.0,0.0,0.0,Clear
2022-02-10,56.84,75.74,65.48,24.0,0.0,0.0,0.0,Clear
2022-02-11,54.68,79.88,66.38,20.9,0.0,0.0,0.0,Clear
2022-02-12,48.92,73.04,60.08,18.7,0.0,0.0,0.0,Clear
2022-02-13,42.98,71.96,56.66,18.5,0.0,0.0,0.0,Clear
2022-02-14,43.16,70.16,57.92,16.2,0.0,0.0,0.0,Clear
2022-02-15,56.66,65.84,62.24,21.7,0.0,0.0,0.0,Partially cloudy
2022-02-16,50.0,65.84,56.84,24.8,0.0,0.0,0.0,Partially cloudy
2022-02-17,46.04,61.88,52.7,20.7,0.0,0.0,0.0,Clear
2022-02-18,42.98,66.74,54.5,17.9,0.0,0.0,0.0,Clear
2022-02-19,44.96,69.08,56.66,22.0,0.0,0.0,0.0,Clear
2022-02-20,42.26,71.24,58.46,21.2,0.0,0.0,0.0,Clear
2022-02-21,53.06,67.82,61.88,17.7,0.0,0.0,0.0,Clear
2022-02-22,44.06,57.74,49.82,32.4,0.0,0.0,0.0,Partially cloudy
2022-02-23,36.14,50.72,43.88,39.9,0.0,100.0,0.01,"Rain, Partially cloudy"
2022-02-24,33.08,51.98,42.26,27.0,0.0,0.0,0.0,Clear
2022-02-25,37.04,56.84,46.58,20.4,0.0,0.0,0.0,Clear
2022-02-26,36.14,56.84,46.22,21.1,0.0,0.0,0.0,Clear
2022-02-27,35.24,62.96,49.64,17.3,0.0,0.0,0.0,Clear
2022-02-28,41.18,73.94,58.28,13.6,0.0,0.0,0.0,Clear
2022-03-01,46.94,78.08,61.34,16.1,0.0,0.0,0.0,Clear
2022-03-02,47.84,78.98,63.32,16.8,0.0,0.0,0.0,Clear
2022-03-03,51.44,78.26,65.66,15.7,0.0,0.0,0.0,Clear
2022-03-04,52.34,66.74,60.08,27.3,0.0,0.0,0.0,Clear
2022-03-05,46.22,55.94,52.52,31.5,0.0,0.0,0.0,Partially cloudy
2022-03-06,43.7,61.7,52.88,32.2,0.0,0.0,0.0,Partially cloudy
2022-03-07,44.96,59.0,51.44,20.2,0.0,0.0,0.0,Clear
2022-03-08,42.98,61.16,51.98,20.3,0.0,0.0,0.0,Clear
2022-03-09,44.06,71.06,58.46,21.4,0.0,0.0,0.0,Clear
2022-03-10,46.04,60.08,53.24,21.9,0.0,0.0,0.0,Partially cloudy
2022-03-11,39.56,62.06,50.72,12.9,0.0,0.0,0.0,Clear
2022-03-12,40.82,69.26,55.4,15.2,0.0,0.0,0.0,Clear
2022-03-13,44.06,71.96,58.1,17.0,0.0,0.0,0.0,Clear
2022-03-14,52.16,69.98,61.88,18.5,0.0,0.0,0.0,Clear
2022-03-15,48.92,75.92,62.96,22.1,0.0,0.0,0.0,Clear
2022-03-16,60.08,77.0,68.18,24.5,0.0,0.0,0.0,Clear
2022-03-17,53.96,69.08,61.52,17.7,0.0,0.0,0.0,Clear
2022-03-18,48.74,74.84,61.7,16.7,0.0,0.0,0.0,Clear
2022-03-19,52.16,79.88,64.76,17.1,0.0,0.0,0.0,Clear
2022-03-20,55.04,71.06,62.78,22.6,0.0,0.0,0.0,Clear
2022-03-21,51.08,73.76,61.52,14.2,0.0,0.0,0.0,Clear
2022-03-22,56.84,77.9,66.02,21.8,0.0,0.0,0.0,Clear
2022-03-23,53.96,75.92,65.66,18.7,0.0,0.0,0.0,Clear
2022-03-24,54.86,83.84,69.08,16.7,0.0,0.0,0.0,Clear
2022-03-25,57.92,89.96,74.3,17.4,0.0,0.0,0.0,Clear
2022-03-26,60.26,92.84,77.36,14.2,0.0,0.0,0.0,Clear
2022-03-27,61.16,87.98,75.74,12.7,0.0,0.0,0.0,Clear
2022-03-28,55.04,80.06,70.16,23.5,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-03-29,51.26,73.94,62.78,47.9,0.0,0.0,0.0,Partially cloudy
2022-03-30,57.74,78.98,69.44,23.5,0.0,0.0,0.0,Clear
2022-03-31,57.92,78.26,68.72,23.9,0.0,0.0,0.0,Clear
2022-04-01,61.88,80.96,70.88,19.9,0.0,0.0,0.0,Clear
2022-04-02,57.92,84.74,72.5,21.5,0.0,0.0,0.0,Clear
2022-04-03,62.96,80.06,72.32,20.7,0.0,0.0,0.0,Clear
2022-04-04,57.92,87.08,73.58,18.6,0.0,0.0,0.0,Clear
2022-04-05,62.24,89.96,77.9,13.7,0.0,0.0,0.0,Clear
2022-04-06,60.98,78.8,70.34,10.1,0.0,0.0,0.0,Clear
2022-04-07,56.84,83.84,70.52,10.1,0.0,0.0,0.0,Clear
2022-04-08,59.0,88.88,74.66,12.1,0.0,0.0,0.0,Clear
2022-04-09,62.96,92.12,77.36,11.8,0.0,0.0,0.0,Clear
2022-04-10,61.16,76.82,68.9,8.2,0.0,0.0,0.0,Clear
2022-04-11,51.44,78.98,66.38,17.4,0.0,0.0,0.0,Partially cloudy
2022-04-12,47.84,62.06,55.4,11.1,0.0,0.0,0.0,Clear
2022-04-13,44.96,69.08,57.56,10.0,0.0,0.0,0.0,Clear
2022-04-14,49.1,78.08,64.4,12.4,0.0,0.0,0.0,Clear
2022-04-15,55.22,80.96,69.26,20.2,0.0,0.0,0.0,Clear
2022-04-16,64.94,79.88,72.68,18.2,0.0,0.0,0.0,Clear
2022-04-17,57.74,86.0,72.14,16.5,0.0,0.0,0.0,Clear
2022-04-18,57.2,90.14,76.1,10.1,0.0,0.0,0.0,Clear
2022-04-19,70.88,87.98,78.98,10.8,0.0,0.0,0.0,Clear
2022-04-20,62.06,84.74,73.4,21.2,0.0,0.0,0.0,Clear
2022-04-21,64.94,82.94,73.94,17.3,0.0,0.0,0.0,Clear
2022-04-22,53.96,70.88,61.7,36.9,0.07,100.0,0.0,"Rain, Partially cloudy"
2022-04-23,52.88,74.84,65.12,22.6,0.0,0.0,0.0,Clear
2022-04-24,57.74,74.84,67.1,14.7,0.0,0.0,0.0,Clear
2022-04-25,54.5,79.16,69.08,13.8,0.0,0.0,0.0,Clear
2022-04-26,57.02,88.88,73.58,12.0,0.0,0.0,0.0,Clear
2022-04-27,64.4,89.06,78.26,13.1,0.0,0.0,0.0,Clear
2022-04-28,66.74,83.84,75.56,10.6,0.0,0.0,0.0,Clear
2022-04-29,64.94,83.66,73.22,11.4,0.0,0.0,0.0,Clear
2022-04-30,59.0,89.96,75.56,12.1,0.0,0.0,0.0,Clear
2022-05-01,66.92,84.74,76.46,12.2,0.0,0.0,0.0,Clear
2022-05-02,61.88,87.98,74.84,16.0,0.0,0.0,0.0,Clear
2022-05-03,65.84,80.96,73.94,12.4,0.0,0.0,0.0,Clear
2022-05-04,62.06,82.04,72.68,19.1,0.0,0.0,0.0,Clear
2022-05-05,62.24,91.94,78.62,16.6,0.0,0.0,0.0,Clear
2022-05-06,69.44,96.98,84.38,14.0,0.0,0.0,0.0,Clear
2022-05-07,75.74,93.74,84.56,14.6,0.0,0.0,0.0,Clear
2022-05-08,66.56,83.84,74.66,14.2,0.0,0.0,0.0,Partially cloudy
2022-05-09,56.84,74.84,65.84,11.3,0.0,0.0,0.0,Clear
2022-05-10,56.84,73.94,65.84,13.9,0.0,0.0,0.0,Clear
2022-05-11,55.94,69.8,63.32,16.9,0.0,0.0,0.0,Clear
2022-05-12,53.96,75.74,65.84,16.2,0.0,0.0,0.0,Clear
2022-05-13,60.8,89.06,74.84,11.0,0.0,0.0,0.0,Clear
2022-05-14,64.94,96.08,81.86,9.3,0.0,0.0,0.0,Clear
2022-05-15,68.0,98.06,85.82,8.0,0.0,0.0,0.0,Clear
2022-05-16,71.24,100.04,87.98,9.7,0.0,0.0,0.0,Clear
2022-05-17,72.32,98.06,87.08,11.6,0.0,0.0,0.0,Clear
2022-05-18,70.16,97.16,86.54,11.9,0.0,0.0,0.0,Clear
2022-05-19,73.22,101.84,89.42,11.1,0.0,0.0,0.0,Clear
2022-05-20,69.98,88.7,77.36,11.5,0.0,0.0,0.0,Clear
2022-05-21,61.16,83.84,73.4,9.9,0.0,0.0,0.0,Clear
2022-05-22,64.94,92.84,80.06,11.2,0.0,0.0,0.0,Clear
2022-05-23,71.96,89.06,81.86,10.9,0.0,0.0,0.0,Clear
2022-05-24,69.26,91.94,81.68,10.3,0.0,0.0,0.0,Clear
2022-05-25,69.44,98.06,86.0,11.1,0.0,0.0,0.0,Clear
2022-05-26,74.12,101.84,89.6,11.8,0.0,0.0,0.0,Clear
2022-05-27,82.04,100.94,91.58,10.5,0.0,0.0,0.0,Clear
2022-05-28,79.88,93.74,86.72,14.8,0.0,0.0,0.0,Clear
2022-05-29,73.76,89.06,80.78,13.4,0.0,0.0,0.0,Clear
2022-05-30,64.22,82.04,74.3,14.2,0.0,0.0,0.0,Clear
2022-05-31,66.02,87.08,77.36,14.3,0.0,0.0,0.0,Clear
2022-06-01,69.98,89.96,80.42,13.4,0.0,0.0,0.0,Clear
2022-06-02,66.92,99.86,85.28,10.2,0.0,0.0,0.0,Clear
2022-06-03,78.08,100.04,89.78,11.3,0.0,0.0,0.0,Clear
2022-06-04,77.0,95.9,87.26,17.2,0.0,0.0,0.0,Clear
2022-06-05,74.12,100.76,88.16,19.0,0.0,0.0,0.0,Clear
2022-06-06,78.08,100.94,91.04,17.5,0.0,0.0,0.0,Clear
2022-06-07,82.04,104.9,94.1,13.4,0.0,0.0,0.0,Clear
2022-06-08,80.24,106.88,95.18,14.8,0.0,0.0,0.0,Clear
2022-06-09,80.42,106.88,96.08,14.3,0.0,0.0,0.0,Clear
2022-06-10,80.24,109.94,96.98,12.8,0.0,0.0,0.0,Clear
2022-06-11,88.34,109.94,100.58,10.7,0.0,0.0,0.0,Clear
2022-06-12,82.4,107.78,96.08,11.8,0.0,0.0,0.0,Clear
2022-06-13,80.96,98.78,90.32,20.7,0.0,0.0,0.0,Clear
2022-06-14,74.84,92.12,84.2,8.2,0.0,0.0,0.0,Clear
2022-06-15,75.74,100.04,88.7,7.3,0.0,0.0,0.0,Clear
2022-06-16,74.12,107.78,92.84,9.3,0.0,0.0,0.0,Clear
2022-06-17,83.12,103.82,92.48,10.2,0.0,0.0,0.0,Clear
2022-06-18,74.84,91.04,82.58,8.3,0.0,0.0,0.0,Clear
2022-06-19,68.9,87.98,78.62,11.6,0.0,0.0,0.0,Clear
2022-06-20,73.76,91.94,82.94,10.3,0.0,0.0,0.0,Clear
2022-06-21,71.06,100.04,86.9,9.4,0.0,0.0,0.0,Clear
2022-06-22,81.14,93.74,87.8,19.7,0.0,0.0,0.0,Partially cloudy
2022-06-23,75.56,100.94,89.06,24.4,0.0,0.0,0.0,Clear
2022-06-24,80.06,102.74,93.02,15.8,0.0,0.0,0.0,Clear
2022-06-25,77.0,104.0,93.38,13.6,0.0,0.0,0.0,Clear
2022-06-26,82.04,106.88,95.9,15.4,0.0,0.0,0.0,Clear
2022-06-27,86.0,105.98,95.72,22.2,0.0,0.0,0.0,Clear
2022-06-28,84.2,107.96,98.06,17.7,0.0,0.0,0.0,Clear
2022-06-29,88.16,107.96,99.86,14.2,0.0,0.0,0.0,Clear
2022-06-30,88.88,105.08,97.7,13.6,0.0,0.0,0.0,Clear
2022-07-01,87.08,105.98,96.8,10.0,0.0,0.0,0.0,Clear
2022-07-02,81.14,104.0,94.82,13.8,0.0,0.0,0.0,Clear
2022-07-03,82.94,100.04,91.94,11.3,0.0,0.0,0.0,Clear
2022-07-04,75.92,100.94,89.78,12.8,0.0,0.0,0.0,Clear
2022-07-05,75.92,100.94,90.5,14.0,0.0,0.0,0.0,Clear
2022-07-06,79.16,101.84,92.3,15.4,0.0,0.0,0.0,Clear
2022-07-07,79.34,102.92,93.02,14.8,0.0,0.0,0.0,Clear
2022-07-08,79.34,107.06,95.0,11.0,0.0,0.0,0.0,Clear
2022-07-09,80.24,109.94,96.26,10.6,0.0,0.0,0.0,Clear
2022-07-10,82.22,109.76,98.06,10.5,0.0,0.0,0.0,Clear
2022-07-11,84.74,111.02,100.4,14.1,0.0,0.0,0.0,Clear
2022-07-12,86.18,111.74,101.12,12.7,0.0,0.0,0.0,Clear
2022-07-13,91.22,110.66,101.84,15.8,0.0,0.0,0.0,Clear
2022-07-14,83.84,107.78,96.08,25.7,0.0,100.0,0.0,Rain
2022-07-15,82.04,105.98,93.74,33.5,0.0,0.0,0.0,Clear
2022-07-16,90.86,110.12,99.32,21.7,0.0,0.0,0.0,Clear
2022-07-17,89.78,109.04,99.32,23.2,0.0,0.0,0.0,Clear
2022-07-18,88.88,104.54,96.26,25.6,0.01,100.0,0.0,Rain
2022-07-19,88.7,109.76,99.32,21.7,0.0,0.0,0.0,Clear
2022-07-20,92.66,109.94,101.66,16.2,0.0,0.0,0.0,Clear
2022-07-21,89.96,112.82,102.38,14.0,0.0,0.0,0.0,Clear
2022-07-22,88.16,112.82,101.12,13.9,0.0,0.0,0.0,Clear
2022-07-23,88.16,104.9,97.34,16.0,0.0,0.0,0.0,Clear
2022-07-24,87.26,106.88,97.16,24.4,0.0,0.0,0.0,Clear
2022-07-25,80.06,97.88,88.52,42.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-07-26,78.08,95.9,87.44,48.4,0.0,0.0,0.0,Clear
2022-07-27,79.88,100.04,89.24,43.1,0.0,100.0,0.0,Rain
2022-07-28,75.92,100.04,87.08,48.7,0.02,100.0,0.0,Rain
2022-07-29,76.82,98.06,85.1,52.7,0.0,100.0,0.0,Rain
2022-07-30,78.08,96.08,87.26,46.7,0.0,0.0,0.0,Clear
2022-07-31,83.66,89.96,86.54,49.5,0.01,100.0,0.0,Rain
2022-08-01,79.88,98.06,87.98,46.3,0.0,0.0,0.0,Clear
2022-08-02,83.66,102.74,93.38,34.8,0.0,0.0,0.0,Clear
2022-08-03,86.9,105.98,96.62,27.2,0.0,0.0,0.0,Clear
2022-08-04,82.94,94.82,90.68,34.8,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-08-05,78.98,95.0,86.54,49.6,0.0,0.0,0.0,Partially cloudy
2022-08-06,80.96,101.84,92.66,32.3,0.0,0.0,0.0,Clear
2022-08-07,83.12,105.08,95.18,23.1,0.0,0.0,0.0,Clear
2022-08-08,86.0,102.74,95.36,26.2,0.0,0.0,0.0,Clear
2022-08-09,87.8,96.26,91.76,34.3,0.0,0.0,0.0,Clear
2022-08-10,82.04,95.0,89.06,42.1,0.0,0.0,0.0,Clear
2022-08-11,80.96,100.04,90.5,37.8,0.86,100.0,0.0,Rain
2022-08-12,80.06,97.88,86.0,50.8,0.0,100.0,0.0,Rain
2022-08-13,80.06,89.78,84.56,54.8,0.0,0.0,0.0,Clear
2022-08-14,82.04,96.98,89.06,43.4,0.0,0.0,0.0,Clear
2022-08-15,80.06,96.98,87.98,40.9,0.0,0.0,0.0,Clear
2022-08-16,80.96,100.94,91.58,32.8,0.0,0.0,0.0,Clear
2022-08-17,84.02,103.82,94.1,30.8,0.0,0.0,0.0,Clear
2022-08-18,87.08,98.24,92.84,34.5,0.0,0.0,0.0,Partially cloudy
2022-08-19,79.16,101.66,90.68,36.0,0.03,100.0,0.0,Rain
2022-08-20,82.94,100.22,91.4,35.3,0.0,0.0,0.0,Clear
2022-08-21,84.74,104.0,93.2,34.4,0.0,0.0,0.0,Clear
2022-08-22,82.94,105.08,93.92,32.9,0.0,0.0,0.0,Clear
2022-08-23,83.12,107.78,95.72,26.2,0.0,0.0,0.0,Clear
2022-08-24,87.98,102.02,93.56,26.6,0.0,0.0,0.0,Clear
2022-08-25,80.78,98.06,89.78,36.1,0.0,0.0,0.0,Clear
2022-08-26,83.84,102.02,93.74,26.2,0.0,0.0,0.0,Clear
2022-08-27,82.94,105.08,94.28,22.5,0.0,0.0,0.0,Clear
2022-08-28,81.14,103.82,93.74,21.4,0.0,0.0,0.0,Clear
2022-08-29,83.84,104.0,94.64,28.1,0.0,0.0,0.0,Clear
2022-08-30,86.9,109.04,97.7,20.0,0.0,0.0,0.0,Clear
2022-08-31,87.98,110.12,99.14,14.7,0.0,0.0,0.0,Clear
2022-09-01,89.06,110.84,98.96,14.2,0.0,0.0,0.0,Clear
2022-09-02,85.82,109.04,97.34,20.2,0.0,0.0,0.0,Clear
2022-09-03,84.74,107.78,97.16,23.1,0.0,0.0,0.0,Clear
2022-09-04,86.0,109.04,97.88,22.6,0.0,0.0,0.0,Clear
2022-09-05,86.0,109.04,97.34,20.4,0.0,0.0,0.0,Clear
2022-09-06,87.98,110.84,100.04,13.3,0.0,0.0,0.0,Clear
2022-09-07,87.26,107.06,97.88,21.2,0.0,0.0,0.0,Clear
2022-09-08,87.8,105.26,96.44,23.7,0.0,100.0,0.0,Rain
2022-09-09,87.08,96.98,92.3,27.9,0.0,0.0,0.0,Partially cloudy
2022-09-10,75.02,87.98,82.04,50.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-09-11,73.22,95.0,84.92,38.5,0.0,100.0,0.0,Rain
2022-09-12,71.06,87.08,82.04,46.8,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-09-13,78.08,91.76,84.02,41.1,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-09-14,66.92,87.98,77.72,52.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-09-15,73.22,92.84,82.76,37.6,0.0,0.0,0.0,Clear
2022-09-16,69.44,91.94,82.58,21.3,0.0,0.0,0.0,Clear
2022-09-17,69.26,93.74,82.4,20.9,0.0,0.0,0.0,Clear
2022-09-18,72.14,94.82,83.12,17.0,0.0,0.0,0.0,Clear
2022-09-19,68.18,96.08,83.12,15.6,0.0,0.0,0.0,Clear
2022-09-20,71.96,96.08,84.92,18.7,0.0,0.0,0.0,Clear
2022-09-21,72.14,93.74,83.66,20.5,0.0,0.0,0.0,Clear
2022-09-22,69.98,93.74,81.86,15.5,0.0,0.0,0.0,Clear
2022-09-23,71.6,94.82,82.58,12.9,0.0,0.0,0.0,Clear
2022-09-24,71.96,96.62,84.74,15.8,0.0,0.0,0.0,Clear
2022-09-25,74.12,96.98,85.46,15.2,0.0,0.0,0.0,Clear
2022-09-26,71.96,98.78,85.28,13.3,0.0,0.0,0.0,Clear
2022-09-27,73.04,98.78,86.54,17.1,0.0,0.0,0.0,Clear
2022-09-28,75.74,91.04,83.48,36.2,0.06,100.0,0.0,Rain
2022-09-29,73.04,96.26,84.74,33.8,0.0,0.0,0.0,Clear
2022-09-30,72.14,96.08,85.46,24.1,0.0,0.0,0.0,Clear
2022-10-01,71.96,93.74,83.3,18.8,0.0,0.0,0.0,Clear
2022-10-02,71.24,93.74,83.84,28.2,0.0,0.0,0.0,Clear
2022-10-03,70.34,91.94,82.58,29.3,0.0,0.0,0.0,Clear
2022-10-04,73.94,91.04,82.22,28.1,0.0,0.0,0.0,Clear
2022-10-05,69.26,92.84,81.14,24.1,0.0,0.0,0.0,Clear
2022-10-06,69.26,91.94,80.6,21.3,0.0,0.0,0.0,Clear
2022-10-07,69.26,91.94,80.78,22.5,0.0,0.0,0.0,Clear
2022-10-08,69.26,91.22,80.6,24.4,0.0,0.0,0.0,Clear
2022-10-09,69.08,89.06,79.16,30.5,0.0,0.0,0.0,Clear
2022-10-10,68.0,89.06,78.44,26.6,0.0,0.0,0.0,Clear
2022-10-11,67.82,91.04,79.34,22.4,0.0,0.0,0.0,Clear
2022-10-12,68.9,89.96,79.52,17.9,0.0,0.0,0.0,Clear
2022-10-13,68.9,91.04,79.34,16.2,0.0,0.0,0.0,Clear
2022-10-14,67.64,89.96,78.62,15.9,0.0,0.0,0.0,Clear
2022-10-15,65.84,87.08,75.02,27.4,0.0,0.0,0.0,Clear
2022-10-16,65.12,83.84,73.04,42.9,0.0,0.0,0.0,Clear
2022-10-17,63.14,85.82,74.3,33.6,0.0,0.0,0.0,Clear
2022-10-18,62.78,87.08,74.84,24.2,0.0,0.0,0.0,Clear
2022-10-19,64.04,87.98,75.38,20.9,0.0,0.0,0.0,Clear
2022-10-20,62.06,86.0,74.84,19.4,0.0,0.0,0.0,Clear
2022-10-21,60.26,86.0,74.12,21.5,0.0,0.0,0.0,Clear
2022-10-22,65.12,83.84,74.66,23.8,0.0,0.0,0.0,Partially cloudy
2022-10-23,53.96,65.84,59.9,25.9,0.0,0.0,0.0,Partially cloudy
2022-10-24,50.9,64.94,57.2,20.1,0.0,0.0,0.0,Clear
2022-10-25,47.84,69.26,58.46,21.1,0.0,0.0,0.0,Clear
2022-10-26,50.0,73.22,61.88,20.5,0.0,0.0,0.0,Clear
2022-10-27,53.06,66.74,60.08,15.7,0.0,0.0,0.0,Clear
2022-10-28,47.12,69.26,58.1,21.9,0.0,0.0,0.0,Clear
2022-10-29,49.82,74.84,62.24,17.0,0.0,0.0,0.0,Clear
2022-10-30,54.86,78.98,66.2,15.2,0.0,0.0,0.0,Clear
2022-10-31,54.86,75.74,64.58,19.7,0.0,0.0,0.0,Clear
2022-11-01,59.0,80.06,68.36,20.6,0.0,0.0,0.0,Clear
2022-11-02,53.06,65.84,61.34,32.2,0.0,0.0,0.0,Clear
2022-11-03,46.94,56.84,51.26,42.8,0.0,100.0,0.0,"Rain, Partially cloudy"
2022-11-04,44.78,60.98,52.52,23.8,0.0,0.0,0.0,Clear
2022-11-05,42.26,64.22,53.42,29.9,0.0,0.0,0.0,Clear
2022-11-06,46.94,71.06,58.82,30.1,0.0,0.0,0.0,Clear
2022-11-07,61.88,73.94,66.92,36.3,0.0,0.0,0.0,Partially cloudy
2022-11-08,53.06,66.02,59.9,51.8,0.09,100.0,0.0,"Rain, Partially cloudy"
2022-11-09,49.82,60.98,54.5,37.1,0.0,0.0,0.0,Partially cloudy
