date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-11-30,25.7,47.84,40.1,48.3,0.0,0.0,0.0,Clear
2025-12-01,20.84,48.02,31.46,70.9,0.0,0.0,0.0,Clear
2025-12-02,27.86,55.94,38.48,55.7,0.0,0.0,0.0,Clear
2025-12-03,25.52,41.0,32.54,55.0,0.0,0.0,0.0,Clear
2025-12-04,19.22,45.68,30.38,63.3,0.0,0.0,0.0,Clear
2025-12-05,22.46,52.34,34.7,74.5,0.0,0.0,0.0,Clear
2025-12-06,28.4,55.58,38.12,73.0,0.0,0.0,0.0,Clear
2025-12-07,24.98,55.58,36.32,69.3,0.0,0.0,0.0,Clear
2025-12-08,23.72,53.96,34.88,70.0,0.0,0.0,0.0,Clear
2025-12-09,21.02,54.5,35.24,76.5,0.0,0.0,0.0,Clear
2025-12-10,24.26,56.48,37.22,75.6,0.0,0.0,0.0,Clear
2025-12-11,23.54,52.7,35.24,81.0,0.0,0.0,0.0,Clear
2025-12-12,22.28,45.14,30.92,84.1,0.0,0.0,0.0,Partially cloudy
2025-12-13,23.9,45.68,30.92,86.9,0.0,0.0,0.0,Partially cloudy
2025-12-14,23.0,47.66,32.18,84.1,0.0,0.0,0.0,Partially cloudy
2025-12-15,26.6,48.74,33.62,81.7,0.0,0.0,0.0,Partially cloudy
2025-12-16,28.4,51.62,40.1,81.1,0.0,0.0,0.0,Partially cloudy
2025-12-17,31.28,53.78,45.5,71.9,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-12-18,35.6,57.02,47.84,41.7,0.0,0.0,0.0,Partially cloudy
2025-12-19,38.66,54.68,46.76,52.9,0.42,100.0,0.0,"Rain, Partially cloudy"
2025-12-20,45.14,47.84,46.22,72.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-12-21,41.72,50.54,46.94,70.0,0.88,100.0,0.0,"Rain, Partially cloudy"
2025-12-22,37.58,45.68,41.54,78.7,1.36,100.0,0.1,"Rain, Partially cloudy"
2025-12-23,42.98,53.06,48.38,40.6,0.0,0.0,0.0,Clear
2025-12-24,33.08,46.4,37.22,91.6,2.08,100.0,0.83,"Snow, Rain, Partially cloudy"
2025-12-25,33.98,37.76,35.24,85.9,0.44,100.0,0.87,"Snow, Rain, Partially cloudy"
2025-12-26,30.92,35.42,32.72,87.0,0.42,100.0,0.8,"Snow, Rain, Partially cloudy"
2025-12-27,18.14,35.6,26.42,84.0,0.0,0.0,0.03,Clear
2025-12-28,13.64,34.7,22.46,84.3,0.0,0.0,0.0,Clear
2025-12-29,9.14,38.66,22.46,83.4,0.0,0.0,0.0,Clear
2025-12-30,12.56,38.3,24.62,86.7,0.0,0.0,0.0,Clear
2025-12-31,28.4,37.76,33.08,90.9,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
