date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-09-27,63.68,84.2,72.86,79.2,0.01,0.0,0.0,Partially cloudy
2025-09-28,63.32,85.82,73.58,73.5,0.0,0.0,0.0,Clear
2025-09-29,65.66,85.82,74.3,70.2,0.0,0.0,0.0,Partially cloudy
2025-09-30,64.58,85.64,74.3,72.0,0.2,100.0,0.0,"Rain, Partially cloudy"
2025-10-01,66.38,86.9,74.48,76.9,0.0,0.0,0.0,Partially cloudy
2025-10-02,60.8,82.76,70.88,67.5,0.0,0.0,0.0,Clear
2025-10-03,57.2,80.78,68.72,61.8,0.0,0.0,0.0,Partially cloudy
2025-10-04,56.3,78.26,66.74,71.0,0.0,0.0,0.0,Partially cloudy
2025-10-05,59.0,79.16,69.8,74.5,0.0,0.0,0.0,Partially cloudy
2025-10-06,64.76,78.26,71.24,80.4,0.0,0.0,0.0,Partially cloudy
2025-10-07,69.8,77.9,72.68,83.2,0.13,100.0,0.0,"Rain, Partially cloudy"
2025-10-08,62.6,80.42,71.96,77.0,0.01,0.0,0.0,Partially cloudy
2025-10-09,60.26,74.84,66.56,63.5,0.0,0.0,0.0,Partially cloudy
2025-10-10,55.76,76.82,66.38,63.4,0.0,0.0,0.0,Partially cloudy
2025-10-11,51.62,75.74,63.14,70.4,0.0,0.0,0.0,Clear
2025-10-12,50.36,78.8,63.5,66.8,0.0,0.0,0.0,Clear
2025-10-13,50.36,79.7,64.94,66.9,0.0,0.0,0.0,Clear
2025-10-14,57.02,81.68,68.36,57.1,0.0,0.0,0.0,Clear
2025-10-15,58.82,82.76,68.9,60.0,0.0,0.0,0.0,Clear
2025-10-16,60.98,79.88,69.08,56.1,0.0,0.0,0.0,Clear
2025-10-17,53.42,81.86,66.74,65.5,0.0,0.0,0.0,Clear
2025-10-18,57.56,82.04,69.8,72.7,0.0,0.0,0.0,Partially cloudy
2025-10-19,49.28,75.02,64.4,68.3,0.64,100.0,0.0,"Rain, Partially cloudy"
2025-10-20,42.26,70.88,55.04,64.2,0.0,0.0,0.0,Clear
2025-10-21,44.96,70.16,55.94,83.0,0.24,100.0,0.0,"Rain, Partially cloudy"
2025-10-22,44.06,69.62,55.04,64.7,0.0,0.0,0.0,Clear
2025-10-23,40.46,74.84,55.94,62.5,0.0,0.0,0.0,Clear
2025-10-24,42.08,66.56,53.78,56.7,0.0,0.0,0.0,Partially cloudy
2025-10-25,47.12,72.86,58.64,55.1,0.0,0.0,0.0,Partially cloudy
2025-10-26,53.96,61.88,57.56,65.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-10-27,51.98,55.94,53.6,95.5,1.73,100.0,0.0,"Rain, Partially cloudy"
2025-10-28,52.88,59.9,54.86,89.8,0.03,0.0,0.0,Partially cloudy
2025-10-29,48.56,52.88,51.08,86.4,0.3,100.0,0.0,"Rain, Partially cloudy"
2025-10-30,45.86,53.06,49.82,83.8,0.0,0.0,0.0,Partially cloudy
2025-10-31,41.54,63.32,50.36,73.3,0.0,0.0,0.0,Clear
2025-11-01,35.42,63.5,49.46,75.2,0.0,0.0,0.0,Partially cloudy
2025-11-02,43.52,54.5,48.92,92.1,0.43,100.0,0.0,"Rain, Partially cloudy"
2025-11-03,40.46,59.72,48.2,84.4,0.0,0.0,0.0,Partially cloudy
2025-11-04,41.0,69.26,50.9,80.2,0.0,0.0,0.0,Partially cloudy
2025-11-05,41.0,75.74,56.66,66.7,0.0,0.0,0.0,Clear
2025-11-06,43.52,71.96,55.4,69.9,0.0,0.0,0.0,Clear
2025-11-07,44.42,71.06,59.54,79.1,0.0,0.0,0.0,Partially cloudy
2025-11-08,56.3,73.76,63.68,81.7,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-11-09,38.84,61.52,51.26,73.0,0.0,0.0,0.0,Partially cloudy
2025-11-10,31.64,37.76,33.62,53.4,0.0,0.0,0.0,Partially cloudy
2025-11-11,25.34,48.74,37.22,49.8,0.0,0.0,0.0,Clear
2025-11-12,36.86,66.56,49.64,53.3,0.0,0.0,0.0,Clear
2025-11-13,35.42,69.62,51.26,64.9,0.0,0.0,0.0,Partially cloudy
2025-11-14,37.4,73.76,52.7,67.3,0.0,0.0,0.0,Clear
2025-11-15,42.26,74.66,59.54,67.7,0.0,0.0,0.0,Partially cloudy
2025-11-16,46.58,72.68,63.32,47.3,0.0,0.0,0.0,Partially cloudy
2025-11-17,36.14,63.86,48.92,48.0,0.0,0.0,0.0,Clear
2025-11-18,38.3,73.76,57.74,50.0,0.0,0.0,0.0,Partially cloudy
2025-11-19,56.3,77.9,66.56,75.7,0.34,100.0,0.0,"Rain, Partially cloudy"
2025-11-20,54.68,70.88,63.14,94.3,0.14,100.0,0.0,"Rain, Partially cloudy"
2025-11-21,60.26,71.78,65.3,89.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-11-22,58.82,78.44,67.46,75.1,0.0,0.0,0.0,Partially cloudy
2025-11-23,44.42,69.62,57.56,68.0,0.0,0.0,0.0,Clear
2025-11-24,41.54,73.76,57.56,68.9,0.0,0.0,0.0,Partially cloudy
2025-11-25,58.82,64.76,61.34,86.1,1.1,100.0,0.0,"Rain, Partially cloudy"
2025-11-26,41.9,61.7,55.04,60.6,0.0,0.0,0.0,Partially cloudy
2025-11-27,35.24,49.64,41.18,46.0,0.0,0.0,0.0,Clear
2025-11-28,28.22,48.38,37.22,50.3,0.0,0.0,0.0,Clear
2025-11-29,28.04,50.0,41.0,46.0,0.0,0.0,0.0,Partially cloudy
2025-11-30,36.68,43.88,41.18,85.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-01,32.72,49.64,41.0,74.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2025-12-02,33.8,43.52,39.92,85.3,0.52,100.0,0.0,"Rain, Partially cloudy"
2025-12-03,32.54,45.68,37.04,73.1,0.0,0.0,0.0,Partially cloudy
2025-12-04,30.38,43.7,37.76,85.1,0.32,100.0,0.0,"Rain, Partially cloudy"
2025-12-05,38.84,44.6,41.54,91.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-06,32.18,48.56,41.18,81.5,0.0,0.0,0.0,Partially cloudy
2025-12-07,31.64,49.64,38.84,90.3,0.0,0.0,0.0,Partially cloudy
2025-12-08,37.04,46.4,41.9,80.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-12-09,28.04,49.82,38.84,70.1,0.0,0.0,0.0,Partially cloudy
2025-12-10,34.88,53.78,44.24,70.1,0.0,0.0,0.0,Partially cloudy
2025-12-11,31.64,48.38,40.46,52.1,0.0,0.0,0.0,Partially cloudy
2025-12-12,33.98,61.52,45.14,63.2,0.0,0.0,0.0,Clear
2025-12-13,32.54,67.46,48.56,72.7,0.0,0.0,0.0,Partially cloudy
2025-12-14,19.58,50.18,30.74,52.8,0.0,0.0,0.0,Partially cloudy
2025-12-15,15.62,41.0,26.6,45.6,0.0,0.0,0.0,Clear
2025-12-16,21.74,55.76,36.5,50.2,0.0,0.0,0.0,Clear
2025-12-17,28.94,58.82,43.88,53.0,0.0,0.0,0.0,Partially cloudy
2025-12-18,40.64,60.44,50.54,83.8,0.5,100.0,0.0,"Rain, Partially cloudy"
2025-12-19,32.54,51.62,43.88,57.3,0.0,0.0,0.0,Clear
2025-12-20,27.86,62.06,41.54,60.5,0.0,0.0,0.0,Clear
2025-12-21,38.12,58.82,48.02,44.3,0.0,0.0,0.0,Partially cloudy
2025-12-22,34.52,59.72,48.56,33.5,0.0,0.0,0.0,Partially cloudy
2025-12-23,53.24,64.94,57.92,45.0,0.0,0.0,0.0,Partially cloudy
2025-12-24,53.24,72.5,61.88,77.9,0.0,0.0,0.0,Partially cloudy
2025-12-25,52.16,69.08,61.7,85.8,0.0,0.0,0.0,Partially cloudy
2025-12-26,60.26,67.82,63.86,84.5,0.0,0.0,0.0,Partially cloudy
2025-12-27,56.3,76.46,65.12,81.1,0.0,0.0,0.0,Partially cloudy
2025-12-28,62.24,70.16,65.84,83.0,0.0,0.0,0.0,Partially cloudy
2025-12-29,28.76,64.4,42.44,53.7,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-30,26.78,40.46,32.0,48.4,0.0,0.0,0.0,Partially cloudy
2025-12-31,25.88,49.82,36.86,48.3,0.0,0.0,0.0,Clear
