date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-01-01,16.88,35.06,27.68,74.0,0.01,0.0,0.01,Partially cloudy
2022-01-02,32.72,38.84,35.24,79.6,0.94,100.0,2.06,"Snow, Rain, Partially cloudy"
2022-01-03,33.98,39.56,35.78,88.3,0.39,100.0,0.54,"Snow, Rain, Partially cloudy"
2022-01-04,35.6,40.64,37.22,88.0,0.07,100.0,0.13,"Rain, Overcast"
2022-01-05,33.08,36.5,35.06,93.3,0.05,100.0,0.41,"Snow, Rain, Overcast"
2022-01-06,33.44,49.82,43.88,93.9,0.43,100.0,0.15,"Snow, Rain, Overcast"
2022-01-07,35.42,47.3,42.26,86.2,0.19,100.0,0.02,"Snow, Rain, Overcast"
2022-01-08,35.24,43.34,38.84,83.6,0.01,0.0,0.06,Partially cloudy
2022-01-09,32.18,50.36,39.74,77.8,0.0,0.0,0.0,Clear
2022-01-10,35.6,48.38,41.9,81.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2022-01-11,45.32,51.98,50.18,91.2,0.07,100.0,0.0,"Rain, Overcast"
2022-01-12,45.5,55.94,52.34,91.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-01-13,41.0,53.96,47.48,87.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-01-14,38.48,49.46,42.44,80.5,0.0,0.0,0.0,Partially cloudy
2022-01-15,37.22,45.86,41.18,94.5,0.0,0.0,0.0,Partially cloudy
2022-01-16,37.58,42.62,39.74,94.2,0.0,0.0,0.0,Overcast
2022-01-17,37.4,46.58,41.9,89.1,0.0,0.0,0.0,Overcast
2022-01-18,44.42,46.94,45.68,92.4,0.03,0.0,0.0,Overcast
2022-01-19,42.8,50.0,46.4,88.4,0.03,100.0,0.0,"Rain, Overcast"
2022-01-20,43.52,51.8,48.38,88.2,0.12,100.0,0.0,"Rain, Overcast"
2022-01-21,35.96,47.3,42.62,87.1,0.0,0.0,0.0,Partially cloudy
2022-01-22,32.36,44.24,37.04,90.6,0.0,0.0,0.0,Partially cloudy
2022-01-23,33.62,37.4,35.42,96.9,0.0,0.0,0.0,Overcast
2022-01-24,34.88,38.48,36.32,94.3,0.0,0.0,0.0,Overcast
2022-01-25,32.9,37.04,34.52,93.0,0.0,0.0,0.0,Overcast
2022-01-26,32.72,38.66,34.34,92.2,0.0,0.0,0.01,Overcast
2022-01-27,30.2,46.4,35.6,84.1,0.0,0.0,0.0,Partially cloudy
2022-01-28,30.02,47.48,37.04,64.5,0.0,0.0,0.0,Clear
2022-01-29,29.12,49.46,38.84,66.9,0.0,0.0,0.01,Partially cloudy
2022-01-30,39.38,49.1,44.24,77.4,0.19,100.0,0.01,"Rain, Overcast"
2022-01-31,35.96,44.24,39.56,83.7,0.0,0.0,0.13,Partially cloudy
2022-02-01,32.36,41.18,36.32,89.6,0.05,100.0,0.07,"Snow, Rain, Partially cloudy"
2022-02-02,29.84,39.2,34.7,92.2,0.0,0.0,0.05,Overcast
2022-02-03,38.84,45.86,41.9,94.2,0.0,0.0,0.01,Overcast
2022-02-04,40.1,48.02,44.06,88.1,0.05,100.0,0.0,"Rain, Overcast"
2022-02-05,36.86,46.22,43.16,92.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-02-06,33.26,50.72,40.64,90.2,0.0,0.0,0.0,Partially cloudy
2022-02-07,38.84,49.1,44.42,87.5,0.0,0.0,0.0,Partially cloudy
2022-02-08,40.64,48.92,44.78,87.1,0.0,0.0,0.0,Overcast
2022-02-09,43.16,51.08,46.58,86.1,0.0,0.0,0.0,Overcast
2022-02-10,43.52,48.74,45.14,92.9,0.0,0.0,0.0,Overcast
2022-02-11,39.38,49.28,44.06,87.1,0.0,0.0,0.0,Partially cloudy
2022-02-12,33.08,51.8,41.0,80.9,0.0,0.0,0.0,Clear
2022-02-13,29.84,57.2,42.8,71.8,0.0,0.0,0.0,Clear
2022-02-14,42.26,48.74,45.32,85.3,0.0,0.0,0.0,Partially cloudy
2022-02-15,42.44,46.76,44.06,90.4,0.0,0.0,0.0,Overcast
2022-02-16,40.1,49.1,44.42,81.6,0.0,0.0,0.0,Partially cloudy
2022-02-17,39.2,46.22,43.16,86.1,0.0,0.0,0.0,Overcast
2022-02-18,39.92,50.0,44.6,85.0,0.0,0.0,0.0,Partially cloudy
2022-02-19,39.92,46.04,42.98,88.6,0.01,100.0,0.02,"Rain, Overcast"
2022-02-20,37.04,45.32,41.18,86.1,0.04,100.0,0.04,"Rain, Overcast"
2022-02-21,32.0,41.9,36.32,82.4,0.03,100.0,0.01,"Snow, Rain, Partially cloudy"
2022-02-22,27.14,33.98,30.92,64.5,0.0,0.0,0.0,Partially cloudy
2022-02-23,22.28,36.32,29.66,50.3,0.0,0.0,0.03,Partially cloudy
2022-02-24,25.7,38.84,31.82,76.6,0.0,0.0,0.02,Partially cloudy
2022-02-25,24.62,45.32,34.16,70.4,0.0,0.0,0.0,Clear
2022-02-26,30.92,50.36,39.2,65.5,0.06,100.0,0.02,"Rain, Partially cloudy"
2022-02-27,41.0,49.64,46.22,89.6,0.2,100.0,0.0,"Rain, Overcast"
2022-02-28,46.58,53.96,50.0,94.7,0.4,100.0,0.0,"Rain, Overcast"
2022-03-01,50.54,57.92,53.24,83.8,0.0,0.0,0.0,Partially cloudy
2022-03-02,46.76,50.72,48.92,91.9,0.03,100.0,0.0,"Rain, Overcast"
2022-03-03,38.66,48.56,43.88,88.6,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-03-04,37.22,48.2,42.8,87.0,0.0,0.0,0.0,Partially cloudy
2022-03-05,36.68,50.0,42.44,82.5,0.0,0.0,0.0,Partially cloudy
2022-03-06,31.82,50.36,40.46,83.7,0.0,0.0,0.0,Partially cloudy
2022-03-07,32.54,47.12,40.46,87.7,0.0,0.0,0.0,Partially cloudy
2022-03-08,35.78,48.38,43.16,88.0,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-03-09,31.64,45.86,38.12,61.2,0.0,0.0,0.0,Partially cloudy
2022-03-10,28.4,45.68,37.76,57.9,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-03-11,38.3,48.02,42.62,65.1,0.0,0.0,0.0,Partially cloudy
2022-03-12,41.0,56.12,46.4,66.4,0.0,0.0,0.0,Partially cloudy
2022-03-13,42.44,53.6,47.66,81.9,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-03-14,43.88,49.64,45.86,87.1,0.26,100.0,0.0,"Rain, Overcast"
2022-03-15,43.7,51.62,46.76,87.0,0.09,100.0,0.0,"Rain, Overcast"
2022-03-16,41.0,53.06,45.86,79.0,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-03-17,42.44,49.82,45.5,82.4,0.09,100.0,0.0,"Rain, Overcast"
2022-03-18,44.6,54.32,48.38,82.7,0.04,100.0,0.0,"Rain, Overcast"
2022-03-19,39.02,47.3,44.06,89.0,0.46,100.0,0.01,"Rain, Overcast"
2022-03-20,38.84,46.94,41.9,85.2,0.04,100.0,0.03,"Rain, Overcast"
2022-03-21,40.46,50.18,44.96,91.2,0.18,100.0,0.0,"Rain, Overcast"
2022-03-22,46.94,63.32,53.24,89.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-03-23,43.52,55.76,49.64,89.4,0.16,100.0,0.0,"Rain, Partially cloudy"
2022-03-24,34.7,52.7,43.52,84.4,0.0,0.0,0.0,Partially cloudy
2022-03-25,42.62,57.92,48.92,75.6,0.0,0.0,0.0,Partially cloudy
2022-03-26,46.58,59.0,51.62,75.8,0.0,0.0,0.0,Overcast
2022-03-27,45.86,60.08,51.98,83.7,0.0,0.0,0.0,Partially cloudy
2022-03-28,47.12,53.6,50.18,89.2,0.04,100.0,0.0,"Rain, Overcast"
2022-03-29,44.6,58.28,50.72,80.5,0.0,0.0,0.0,Overcast
2022-03-30,44.6,53.06,47.66,76.9,0.06,100.0,0.0,"Rain, Overcast"
2022-03-31,41.72,51.98,46.22,74.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-04-01,41.36,52.7,46.94,73.4,0.0,0.0,0.0,Partially cloudy
2022-04-02,42.98,55.04,48.38,71.7,0.07,100.0,0.0,"Rain, Partially cloudy"
2022-04-03,44.96,51.62,48.2,76.7,0.04,100.0,0.0,"Rain, Overcast"
2022-04-04,41.0,48.38,45.68,76.5,0.36,100.0,0.0,"Rain, Partially cloudy"
2022-04-05,39.92,51.98,44.42,65.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-04-06,33.08,58.28,46.22,62.6,0.0,0.0,0.01,Clear
2022-04-07,44.24,72.32,56.84,52.0,0.0,0.0,0.0,Clear
2022-04-08,44.6,59.72,49.28,69.5,0.18,100.0,0.0,"Rain, Partially cloudy"
2022-04-09,39.02,47.66,43.52,66.3,0.02,0.0,0.02,Partially cloudy
2022-04-10,35.24,44.96,39.02,83.3,0.37,100.0,0.19,"Snow, Rain, Overcast"
2022-04-11,35.06,51.62,42.44,68.9,0.0,0.0,0.01,Partially cloudy
2022-04-12,37.04,44.6,40.46,72.1,0.02,100.0,0.13,"Rain, Partially cloudy"
2022-04-13,34.16,47.66,40.82,63.5,0.01,0.0,0.08,Partially cloudy
2022-04-14,36.32,45.5,40.28,73.5,0.02,100.0,0.01,"Rain, Partially cloudy"
2022-04-15,37.04,51.08,42.98,66.5,0.0,0.0,0.01,Partially cloudy
2022-04-16,33.62,49.64,41.54,70.6,0.0,0.0,0.06,Partially cloudy
2022-04-17,39.2,55.76,47.3,57.0,0.0,0.0,0.08,Partially cloudy
2022-04-18,42.62,50.9,48.02,69.6,0.07,100.0,0.0,"Rain, Overcast"
2022-04-19,41.0,53.96,46.22,69.5,0.02,0.0,0.0,Partially cloudy
2022-04-20,36.86,55.22,45.68,70.2,0.02,0.0,0.0,Partially cloudy
2022-04-21,42.62,55.94,48.02,74.4,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-04-22,42.44,57.56,49.1,73.2,0.0,0.0,0.0,Partially cloudy
2022-04-23,44.6,59.54,51.08,66.5,0.0,0.0,0.0,Partially cloudy
2022-04-24,40.46,66.56,54.32,57.1,0.0,0.0,0.0,Partially cloudy
2022-04-25,47.84,56.3,51.44,74.7,0.0,0.0,0.0,Overcast
2022-04-26,43.52,52.7,47.3,74.9,0.02,0.0,0.0,Partially cloudy
2022-04-27,41.0,54.86,47.12,70.7,0.0,0.0,0.0,Partially cloudy
2022-04-28,42.08,55.22,48.38,69.0,0.01,0.0,0.0,Partially cloudy
2022-04-29,44.6,59.9,51.98,64.4,0.0,0.0,0.0,Partially cloudy
2022-04-30,48.2,60.26,52.52,75.8,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-05-01,45.14,60.62,53.42,72.1,0.0,0.0,0.0,Partially cloudy
2022-05-02,48.38,53.06,50.54,83.1,0.14,100.0,0.0,"Rain, Overcast"
2022-05-03,47.12,53.06,49.46,81.5,0.01,0.0,0.0,Overcast
2022-05-04,46.4,61.7,51.8,78.1,0.0,0.0,0.0,Partially cloudy
2022-05-05,46.22,50.72,48.92,84.0,0.1,100.0,0.0,"Rain, Overcast"
2022-05-06,44.6,51.8,48.2,84.4,0.14,100.0,0.0,"Rain, Overcast"
2022-05-07,41.72,49.28,46.58,82.9,0.28,100.0,0.0,"Rain, Overcast"
2022-05-08,41.0,53.24,45.68,72.7,0.03,0.0,0.0,Partially cloudy
2022-05-09,42.08,54.5,47.48,71.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-05-10,44.06,58.28,49.82,66.5,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-05-11,41.72,59.54,50.72,62.4,0.25,100.0,0.0,"Rain, Partially cloudy"
2022-05-12,43.34,53.24,48.02,75.7,0.18,100.0,0.0,"Rain, Overcast"
2022-05-13,40.1,55.94,48.38,64.0,0.01,0.0,0.0,Partially cloudy
2022-05-14,46.94,65.48,55.04,70.0,0.03,0.0,0.0,Partially cloudy
2022-05-15,51.8,61.34,55.76,85.3,0.3,100.0,0.0,"Rain, Overcast"
2022-05-16,49.1,55.76,53.24,75.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-05-17,45.68,59.18,52.16,63.5,0.0,0.0,0.0,Partially cloudy
2022-05-18,47.12,58.64,51.98,69.1,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-05-19,44.6,56.66,50.18,65.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-05-20,42.44,60.08,50.54,71.1,0.0,0.0,0.0,Partially cloudy
2022-05-21,43.52,65.12,54.32,69.3,0.0,0.0,0.0,Clear
2022-05-22,44.78,69.62,57.02,62.7,0.0,0.0,0.0,Clear
2022-05-23,51.62,62.24,56.48,68.0,0.0,0.0,0.0,Partially cloudy
2022-05-24,48.92,60.26,54.5,73.6,0.0,0.0,0.0,Partially cloudy
2022-05-25,51.98,67.82,57.74,73.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-05-26,49.64,66.92,58.64,76.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-05-27,52.7,62.42,57.02,69.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-05-28,49.64,57.56,52.7,79.8,0.01,0.0,0.0,Partially cloudy
2022-05-29,49.46,56.12,51.62,80.3,0.29,100.0,0.0,"Rain, Overcast"
2022-05-30,47.3,58.64,52.52,73.8,0.0,0.0,0.0,Partially cloudy
2022-05-31,48.92,66.56,57.02,73.7,0.0,0.0,0.0,Partially cloudy
2022-06-01,51.8,70.52,60.26,74.0,0.0,0.0,0.0,Partially cloudy
2022-06-02,54.32,71.24,62.24,79.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-06-03,56.3,63.68,59.72,81.7,0.22,100.0,0.0,"Rain, Overcast"
2022-06-04,55.4,68.0,60.62,76.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-06-05,51.62,64.94,58.46,83.1,0.29,100.0,0.0,"Rain, Overcast"
2022-06-06,50.72,63.32,56.48,66.9,0.01,0.0,0.0,Partially cloudy
2022-06-07,46.4,71.96,60.26,67.0,0.0,0.0,0.0,Clear
2022-06-08,58.1,69.44,62.78,58.5,0.0,0.0,0.0,Partially cloudy
2022-06-09,55.22,58.64,56.3,84.9,0.7,100.0,0.0,"Rain, Partially cloudy"
2022-06-10,57.56,67.64,61.7,81.2,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-06-11,55.94,68.18,59.9,75.7,0.01,0.0,0.0,Partially cloudy
2022-06-12,52.52,59.36,55.04,72.5,0.01,0.0,0.0,Overcast
2022-06-13,49.1,57.56,53.06,76.0,0.07,100.0,0.0,"Rain, Overcast"
2022-06-14,48.92,59.9,54.14,74.0,0.25,100.0,0.0,"Rain, Overcast"
2022-06-15,50.0,60.98,55.76,73.1,0.0,0.0,0.0,Partially cloudy
2022-06-16,50.72,67.64,59.0,70.9,0.0,0.0,0.0,Partially cloudy
2022-06-17,53.24,58.64,55.58,84.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-06-18,52.16,61.16,55.58,81.0,0.08,100.0,0.0,"Rain, Overcast"
2022-06-19,52.7,63.86,57.38,74.6,0.0,0.0,0.0,Overcast
2022-06-20,52.7,65.3,58.1,71.1,0.0,0.0,0.0,Partially cloudy
2022-06-21,52.88,73.22,62.78,71.8,0.0,0.0,0.0,Partially cloudy
2022-06-22,54.5,64.76,59.36,77.9,0.0,0.0,0.0,Partially cloudy
2022-06-23,49.1,67.46,58.64,61.3,0.0,0.0,0.0,Clear
2022-06-24,47.84,73.76,61.88,58.5,0.0,0.0,0.0,Clear
2022-06-25,55.22,82.76,69.8,53.6,0.0,0.0,0.0,Clear
2022-06-26,59.72,85.46,73.58,49.9,0.0,0.0,0.0,Clear
2022-06-27,61.52,91.94,74.84,51.2,0.0,0.0,0.0,Clear
2022-06-28,57.92,66.56,61.7,67.5,0.0,0.0,0.0,Partially cloudy
2022-06-29,56.84,65.66,60.62,70.0,0.0,0.0,0.0,Overcast
2022-06-30,54.14,72.68,62.78,70.4,0.0,0.0,0.0,Partially cloudy
2022-07-01,53.6,72.14,62.42,71.7,0.0,0.0,0.0,Clear
2022-07-02,53.42,65.84,59.36,77.8,0.0,0.0,0.0,Partially cloudy
2022-07-03,55.04,57.92,56.3,86.4,0.1,100.0,0.0,"Rain, Overcast"
2022-07-04,53.6,67.64,59.9,73.5,0.0,0.0,0.0,Partially cloudy
2022-07-05,52.88,73.76,62.42,74.4,0.0,0.0,0.0,Partially cloudy
2022-07-06,59.54,72.32,65.3,76.0,0.0,0.0,0.0,Partially cloudy
2022-07-07,59.72,73.4,65.3,71.5,0.0,0.0,0.0,Partially cloudy
2022-07-08,58.82,72.86,64.94,67.9,0.0,0.0,0.0,Partially cloudy
2022-07-09,55.4,73.76,63.86,66.5,0.0,0.0,0.0,Partially cloudy
2022-07-10,59.72,73.76,65.48,66.8,0.0,0.0,0.0,Partially cloudy
2022-07-11,57.2,81.86,68.9,65.0,0.0,0.0,0.0,Clear
2022-07-12,57.2,73.58,65.66,66.2,0.0,0.0,0.0,Clear
2022-07-13,56.48,73.58,63.14,63.7,0.0,0.0,0.0,Partially cloudy
2022-07-14,52.34,74.84,63.5,66.6,0.0,0.0,0.0,Clear
2022-07-15,54.5,75.74,65.12,62.8,0.0,0.0,0.0,Partially cloudy
2022-07-16,59.0,67.64,63.5,70.9,0.0,0.0,0.0,Overcast
2022-07-17,57.02,66.56,60.98,66.0,0.0,0.0,0.0,Overcast
2022-07-18,55.4,69.26,60.62,75.3,0.02,0.0,0.0,Partially cloudy
2022-07-19,53.42,77.9,65.84,68.7,0.0,0.0,0.0,Clear
2022-07-20,58.28,81.14,69.44,65.0,0.05,100.0,0.0,Rain
2022-07-21,58.1,78.62,67.1,67.6,0.0,0.0,0.0,Clear
2022-07-22,57.2,71.96,63.14,70.2,0.0,0.0,0.0,Partially cloudy
2022-07-23,54.5,72.32,62.6,72.0,0.0,0.0,0.0,Partially cloudy
2022-07-24,55.22,79.52,67.28,69.8,0.0,0.0,0.0,Clear
2022-07-25,59.9,84.56,72.14,63.7,0.0,0.0,0.0,Clear
2022-07-26,63.5,91.58,77.36,59.6,0.0,0.0,0.0,Clear
2022-07-27,64.94,86.36,75.74,60.9,0.0,0.0,0.0,Clear
2022-07-28,62.42,87.44,74.48,64.1,0.0,0.0,0.0,Clear
2022-07-29,62.42,89.6,76.1,61.2,0.0,0.0,0.0,Clear
2022-07-30,65.48,91.22,77.9,57.8,0.0,0.0,0.0,Clear
2022-07-31,61.88,91.94,76.28,55.8,0.0,0.0,0.0,Clear
2022-08-01,63.14,80.96,71.24,62.9,0.0,0.0,0.0,Clear
2022-08-02,59.54,74.12,65.3,69.5,0.0,0.0,0.0,Partially cloudy
2022-08-03,55.04,73.04,63.14,70.5,0.0,0.0,0.0,Partially cloudy
2022-08-04,56.48,67.1,61.7,70.0,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-08-05,51.62,73.22,62.6,69.3,0.0,0.0,0.0,Clear
2022-08-06,54.68,81.14,68.18,60.0,0.0,0.0,0.0,Clear
2022-08-07,56.84,84.74,71.6,57.5,0.0,0.0,0.0,Clear
2022-08-08,59.9,87.44,73.4,57.9,0.0,0.0,0.0,Clear
2022-08-09,59.72,75.02,65.84,74.9,0.0,0.0,0.0,Clear
2022-08-10,59.9,71.06,65.48,75.6,0.0,0.0,0.0,Partially cloudy
2022-08-11,57.38,77.72,67.64,66.6,0.0,0.0,0.0,Partially cloudy
2022-08-12,57.02,78.26,67.28,63.6,0.0,0.0,0.0,Clear
2022-08-13,61.7,74.84,66.92,59.9,0.0,0.0,0.0,Partially cloudy
2022-08-14,54.68,77.72,66.2,66.4,0.0,0.0,0.0,Clear
2022-08-15,57.2,81.14,68.36,61.3,0.0,0.0,0.0,Clear
2022-08-16,58.82,78.8,68.0,67.2,0.0,0.0,0.0,Clear
2022-08-17,59.54,85.64,72.32,60.9,0.0,0.0,0.0,Clear
2022-08-18,68.36,85.82,77.0,59.8,0.0,0.0,0.0,Clear
2022-08-19,66.56,77.36,72.32,72.3,0.02,0.0,0.0,Clear
2022-08-20,62.6,77.54,68.18,72.8,0.0,0.0,0.0,Partially cloudy
2022-08-21,63.32,78.44,68.9,69.4,0.0,0.0,0.0,Partially cloudy
2022-08-22,59.0,80.78,68.9,68.0,0.0,0.0,0.0,Clear
2022-08-23,56.66,76.46,65.84,72.1,0.0,0.0,0.0,Clear
2022-08-24,58.46,84.56,70.7,67.1,0.0,0.0,0.0,Clear
2022-08-25,62.42,87.08,73.58,63.1,0.0,0.0,0.0,Clear
2022-08-26,60.62,70.16,64.58,75.0,0.0,0.0,0.0,Partially cloudy
2022-08-27,58.1,68.18,61.88,71.8,0.0,0.0,0.0,Partially cloudy
2022-08-28,54.32,74.84,63.5,68.2,0.0,0.0,0.0,Partially cloudy
2022-08-29,54.5,81.5,67.64,61.8,0.0,0.0,0.0,Clear
2022-08-30,59.18,85.64,72.32,59.8,0.0,0.0,0.0,Clear
2022-08-31,63.32,87.08,73.76,60.8,0.0,0.0,0.0,Clear
2022-09-01,59.18,76.28,65.66,76.3,0.0,0.0,0.0,Partially cloudy
2022-09-02,54.32,78.44,65.12,74.6,0.0,0.0,0.0,Clear
2022-09-03,58.46,71.06,63.14,76.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-09-04,57.38,74.84,64.58,71.4,0.0,0.0,0.0,Partially cloudy
2022-09-05,53.96,72.5,62.96,64.0,0.0,0.0,0.0,Partially cloudy
2022-09-06,50.54,76.64,63.68,62.5,0.0,0.0,0.0,Clear
2022-09-07,54.68,75.2,64.4,57.9,0.0,0.0,0.0,Clear
2022-09-08,51.62,70.88,61.34,61.4,0.0,0.0,0.0,Clear
2022-09-09,50.36,76.28,62.6,62.1,0.0,0.0,0.0,Partially cloudy
2022-09-10,54.14,82.58,66.2,55.7,0.0,0.0,0.0,Partially cloudy
2022-09-11,59.36,79.52,68.36,55.7,0.0,0.0,0.0,Partially cloudy
2022-09-12,60.26,73.22,65.12,70.4,0.0,0.0,0.0,Partially cloudy
2022-09-13,60.26,69.44,63.86,67.4,0.0,0.0,0.0,Overcast
2022-09-14,57.92,69.44,62.78,70.4,0.0,0.0,0.0,Partially cloudy
2022-09-15,57.56,66.2,60.62,72.3,0.0,0.0,0.0,Partially cloudy
2022-09-16,55.58,62.78,58.82,66.6,0.02,100.0,0.0,"Rain, Overcast"
2022-09-17,48.56,63.86,56.3,71.5,0.0,0.0,0.0,Clear
2022-09-18,48.92,71.24,59.72,61.1,0.0,0.0,0.0,Clear
2022-09-19,48.2,74.12,59.9,60.1,0.0,0.0,0.0,Clear
2022-09-20,49.82,77.54,62.42,53.9,0.0,0.0,0.0,Clear
2022-09-21,47.3,75.2,60.98,50.6,0.0,0.0,0.0,Clear
2022-09-22,53.6,68.54,60.44,65.3,0.0,0.0,0.0,Partially cloudy
2022-09-23,55.94,68.72,61.88,66.3,0.0,0.0,0.0,Partially cloudy
2022-09-24,51.44,71.42,61.16,72.3,0.0,0.0,0.0,Partially cloudy
2022-09-25,51.8,76.1,62.6,69.9,0.0,0.0,0.0,Clear
2022-09-26,53.06,80.24,64.94,66.0,0.0,0.0,0.0,Clear
2022-09-27,51.8,76.64,63.32,68.8,0.0,0.0,0.0,Clear
2022-09-28,55.04,65.66,59.18,80.2,0.01,0.0,0.0,Partially cloudy
2022-09-29,52.7,69.26,59.72,79.0,0.0,0.0,0.0,Partially cloudy
2022-09-30,53.96,68.18,59.0,79.4,0.0,0.0,0.0,Partially cloudy
2022-10-01,50.54,74.48,61.52,74.9,0.0,0.0,0.0,Clear
2022-10-02,51.62,77.18,63.32,69.2,0.0,0.0,0.0,Clear
2022-10-03,52.7,76.82,62.96,68.7,0.0,0.0,0.0,Clear
2022-10-04,51.44,61.88,55.58,88.5,0.0,0.0,0.0,Partially cloudy
2022-10-05,52.7,65.3,57.2,86.1,0.0,0.0,0.0,Partially cloudy
2022-10-06,50.9,71.6,58.82,81.5,0.0,0.0,0.0,Partially cloudy
2022-10-07,51.44,74.48,61.52,74.6,0.0,0.0,0.0,Clear
2022-10-08,50.18,72.86,60.26,74.2,0.0,0.0,0.0,Clear
2022-10-09,49.46,71.42,58.82,77.0,0.0,0.0,0.0,Clear
2022-10-10,49.28,68.9,57.56,77.3,0.0,0.0,0.0,Partially cloudy
2022-10-11,45.86,66.74,55.76,69.7,0.0,0.0,0.0,Clear
2022-10-12,45.86,66.2,55.04,71.8,0.0,0.0,0.0,Clear
2022-10-13,46.04,72.5,57.02,72.0,0.01,0.0,0.0,Clear
2022-10-14,45.86,70.16,56.84,72.9,0.0,0.0,0.0,Clear
2022-10-15,48.38,74.12,59.18,70.1,0.0,0.0,0.0,Partially cloudy
2022-10-16,53.42,83.3,64.76,51.2,0.0,0.0,0.0,Clear
2022-10-17,48.92,66.56,56.66,77.5,0.0,0.0,0.0,Clear
2022-10-18,44.78,66.92,54.5,80.7,0.0,0.0,0.0,Partially cloudy
2022-10-19,44.06,65.48,53.42,81.0,0.0,0.0,0.0,Partially cloudy
2022-10-20,46.76,62.06,53.96,83.5,0.0,0.0,0.0,Partially cloudy
2022-10-21,46.22,53.24,49.46,82.9,0.37,100.0,0.0,"Rain, Overcast"
2022-10-22,43.16,51.08,47.12,87.3,0.14,100.0,0.0,"Rain, Overcast"
2022-10-23,43.34,54.5,48.02,79.6,0.0,0.0,0.0,Partially cloudy
2022-10-24,46.04,54.14,49.82,81.5,0.19,100.0,0.0,"Rain, Partially cloudy"
2022-10-25,46.4,51.26,48.2,84.4,0.26,100.0,0.0,"Rain, Overcast"
2022-10-26,44.06,51.62,47.66,80.9,0.24,100.0,0.0,"Rain, Overcast"
2022-10-27,48.92,59.72,54.86,64.4,0.08,100.0,0.0,"Rain, Overcast"
2022-10-28,48.2,55.76,51.62,83.3,0.48,100.0,0.0,"Rain, Partially cloudy"
2022-10-29,43.88,57.92,50.18,79.5,0.0,0.0,0.0,Partially cloudy
2022-10-30,50.0,54.86,52.88,78.3,0.17,100.0,0.0,"Rain, Overcast"
2022-10-31,45.86,54.5,50.18,85.4,0.41,100.0,0.0,"Rain, Overcast"
2022-11-01,40.46,49.28,44.42,79.6,0.09,100.0,0.0,"Rain, Partially cloudy"
2022-11-02,34.7,46.04,41.36,85.7,0.15,100.0,0.04,"Snow, Rain, Partially cloudy"
2022-11-03,36.14,43.34,39.92,88.1,0.42,100.0,0.1,"Rain, Overcast"
2022-11-04,42.26,55.04,49.82,90.3,0.8,100.0,0.0,"Rain, Overcast"
2022-11-05,41.9,52.16,46.22,67.6,0.0,0.0,0.0,Partially cloudy
2022-11-06,37.58,44.96,41.72,81.1,0.56,100.0,0.62,"Rain, Partially cloudy"
2022-11-07,36.86,44.24,39.92,87.4,0.27,100.0,0.12,"Rain, Overcast"
2022-11-08,33.26,42.44,36.86,75.4,0.0,0.0,0.0,Partially cloudy
2022-11-09,27.14,43.34,35.6,72.8,0.0,0.0,0.0,Partially cloudy
2022-11-10,33.98,46.04,39.56,72.6,0.0,0.0,0.0,Partially cloudy
2022-11-11,33.62,46.22,40.1,70.8,0.0,0.0,0.0,Partially cloudy
2022-11-12,30.02,48.2,38.48,74.9,0.0,0.0,0.0,Clear
2022-11-13,34.7,47.84,39.38,79.6,0.0,0.0,0.0,Partially cloudy
2022-11-14,30.56,49.1,38.3,81.3,0.0,0.0,0.0,Clear
2022-11-15,30.02,50.36,38.66,81.2,0.0,0.0,0.01,Clear
2022-11-16,30.56,48.56,37.22,82.5,0.0,0.0,0.02,Clear
2022-11-17,32.72,52.7,40.82,57.7,0.0,0.0,0.0,Clear
2022-11-18,26.78,48.2,35.6,58.0,0.0,0.0,0.01,Clear
