date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-12-09,42.62,60.08,50.54,25.2,0.0,0.0,0.0,Clear
2024-12-10,36.86,53.6,44.24,26.4,0.0,0.0,0.0,Clear
2024-12-11,35.42,52.7,43.7,25.7,0.0,0.0,0.0,Partially cloudy
2024-12-12,33.44,50.9,43.52,28.4,0.0,0.0,0.0,Partially cloudy
2024-12-13,37.94,57.38,47.48,39.1,0.0,0.0,0.0,Clear
2024-12-14,40.28,63.68,50.9,36.1,0.0,0.0,0.0,Partially cloudy
2024-12-15,43.88,61.52,51.8,29.4,0.0,0.0,0.0,Clear
2024-12-16,39.38,56.66,47.48,26.8,0.0,0.0,0.0,Partially cloudy
2024-12-17,41.54,62.6,51.98,25.9,0.0,0.0,0.0,Partially cloudy
2024-12-18,45.68,67.28,55.94,29.1,0.0,0.0,0.0,Clear
2024-12-19,45.32,67.64,55.4,30.8,0.0,0.0,0.0,Partially cloudy
2024-12-20,45.32,67.28,54.86,31.2,0.0,0.0,0.0,Clear
2024-12-21,42.8,64.22,52.7,30.7,0.0,0.0,0.0,Clear
2024-12-22,50.0,62.06,55.04,29.3,0.0,0.0,0.0,Partially cloudy
2024-12-23,45.5,66.74,54.5,30.9,0.0,0.0,0.0,Partially cloudy
2024-12-24,44.06,60.8,52.7,41.9,0.0,0.0,0.0,Partially cloudy
2024-12-25,49.1,59.72,53.24,34.3,0.0,0.0,0.0,Partially cloudy
2024-12-26,45.32,57.38,49.82,38.0,0.0,0.0,0.0,Partially cloudy
2024-12-27,40.82,61.88,50.0,43.6,0.0,0.0,0.0,Clear
2024-12-28,41.9,58.28,49.46,50.7,0.0,0.0,0.0,Partially cloudy
2024-12-29,38.48,60.8,50.18,49.0,0.0,0.0,0.0,Clear
2024-12-30,43.7,64.22,52.7,39.3,0.0,0.0,0.0,Clear
2024-12-31,42.26,57.56,48.56,35.4,0.0,0.0,0.0,Clear
2023-01-01,47.12,56.84,52.34,62.2,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-01-02,40.28,52.16,46.76,42.8,0.01,0.0,0.0,Partially cloudy
2023-01-03,42.62,52.88,46.94,67.3,0.0,0.0,0.0,Partially cloudy
2023-01-04,41.9,50.18,46.58,74.8,0.0,0.0,0.0,Partially cloudy
2023-01-05,44.78,52.34,48.56,78.6,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-01-06,40.64,58.28,48.2,63.2,0.0,0.0,0.0,Clear
2023-01-07,37.76,53.96,46.04,66.6,0.0,0.0,0.0,Partially cloudy
2023-01-08,39.2,56.12,47.48,64.1,0.0,0.0,0.0,Partially cloudy
2023-01-09,47.48,55.22,50.9,61.4,0.03,100.0,0.0,"Rain, Overcast"
2023-01-10,48.56,60.8,52.52,55.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-01-11,39.2,54.86,47.12,56.9,0.0,0.0,0.0,Partially cloudy
2023-01-12,37.94,57.2,47.3,57.6,0.0,0.0,0.0,Partially cloudy
2023-01-13,41.36,57.2,49.1,50.4,0.0,0.0,0.0,Partially cloudy
2023-01-14,43.88,55.76,48.74,63.7,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-01-15,46.94,55.4,51.08,54.1,0.0,0.0,0.0,Partially cloudy
2023-01-16,45.14,58.28,50.54,61.0,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-01-17,42.8,52.88,48.02,47.8,0.0,0.0,0.0,Partially cloudy
2023-01-18,37.94,51.8,44.96,38.1,0.0,0.0,0.0,Clear
2023-01-19,34.16,48.74,41.0,57.0,0.0,0.0,0.0,Partially cloudy
2023-01-20,41.36,51.08,45.5,33.9,0.0,0.0,0.0,Partially cloudy
2023-01-21,36.68,51.26,42.8,36.8,0.0,0.0,0.0,Clear
2023-01-22,32.72,52.34,41.36,37.0,0.0,0.0,0.0,Partially cloudy
2023-01-23,39.56,53.96,46.22,27.1,0.0,0.0,0.0,Partially cloudy
2023-01-24,36.32,57.56,47.3,30.3,0.0,0.0,0.0,Clear
2023-01-25,36.68,56.84,46.94,33.7,0.0,0.0,0.0,Clear
2023-01-26,41.18,57.2,47.84,34.6,0.0,0.0,0.0,Clear
2023-01-27,35.6,56.3,45.32,40.2,0.0,0.0,0.0,Clear
2023-01-28,35.06,55.94,45.5,43.6,0.0,0.0,0.0,Clear
2023-01-29,36.86,58.28,48.02,42.6,0.0,0.0,0.0,Partially cloudy
2023-01-30,38.84,48.02,42.08,70.5,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-01-31,32.54,48.92,40.1,26.3,0.0,0.0,0.0,Clear
2023-02-01,30.92,54.86,42.26,35.8,0.0,0.0,0.0,Clear
2023-02-02,34.88,58.64,46.58,40.6,0.0,0.0,0.0,Clear
2023-02-03,40.28,59.72,50.0,38.7,0.0,0.0,0.0,Partially cloudy
2023-02-04,39.2,61.52,50.54,39.4,0.0,0.0,0.0,Clear
2023-02-05,46.04,64.58,55.22,35.9,0.0,0.0,0.0,Partially cloudy
2023-02-06,46.04,59.18,52.52,30.8,0.0,0.0,0.0,Partially cloudy
2023-02-07,43.52,59.0,50.9,30.3,0.0,0.0,0.0,Clear
2023-02-08,40.82,63.5,51.8,35.4,0.0,0.0,0.0,Clear
2023-02-09,43.7,57.92,50.36,24.0,0.0,0.0,0.0,Clear
2023-02-10,35.6,58.64,47.3,23.8,0.0,0.0,0.0,Clear
2023-02-11,43.34,62.42,50.9,21.5,0.0,0.0,0.0,Partially cloudy
2023-02-12,43.34,66.2,54.86,21.9,0.0,0.0,0.0,Partially cloudy
2023-02-13,46.22,64.4,55.94,24.7,0.0,0.0,0.0,Partially cloudy
2023-02-14,38.48,52.52,44.96,40.8,0.01,0.0,0.0,Partially cloudy
2023-02-15,36.32,54.14,44.24,19.4,0.0,0.0,0.0,Clear
2023-02-16,33.62,49.1,41.54,22.6,0.0,0.0,0.0,Clear
2023-02-17,35.6,54.68,44.42,22.4,0.0,0.0,0.0,Partially cloudy
2023-02-18,36.32,59.9,48.02,24.6,0.0,0.0,0.0,Clear
2023-02-19,39.74,64.94,51.44,26.3,0.0,0.0,0.0,Clear
2023-02-20,43.16,68.0,54.68,24.2,0.0,0.0,0.0,Clear
2023-02-21,45.68,70.16,57.38,27.2,0.0,0.0,0.0,Partially cloudy
2023-02-22,39.92,50.0,43.52,37.7,0.0,0.0,0.0,Partially cloudy
2023-02-23,37.04,48.74,41.9,46.5,0.0,0.0,0.02,Partially cloudy
2023-02-24,35.06,50.72,43.88,55.8,0.0,0.0,0.0,Partially cloudy
2023-02-25,40.82,61.16,49.1,55.6,0.24,100.0,0.0,"Rain, Partially cloudy"
2023-02-26,36.32,51.08,44.06,55.2,0.0,0.0,0.0,Partially cloudy
2023-02-27,39.92,57.74,49.46,45.9,0.0,0.0,0.0,Partially cloudy
2023-02-28,43.7,54.14,49.46,40.0,0.0,0.0,0.0,Partially cloudy
2023-03-01,38.84,48.56,44.24,58.3,0.21,100.0,0.0,"Rain, Partially cloudy"
2023-03-02,43.7,56.3,49.1,32.0,0.0,0.0,0.0,Clear
2023-03-03,37.58,58.1,48.2,38.1,0.0,0.0,0.0,Clear
2023-03-04,41.0,63.68,52.52,38.3,0.0,0.0,0.0,Partially cloudy
2023-03-05,45.68,58.64,51.62,37.1,0.0,0.0,0.0,Partially cloudy
2023-03-06,45.32,56.84,50.9,36.2,0.0,0.0,0.0,Partially cloudy
2023-03-07,42.62,60.08,51.26,34.6,0.0,0.0,0.0,Partially cloudy
2023-03-08,44.06,62.6,52.52,27.3,0.0,0.0,0.0,Partially cloudy
2023-03-09,40.64,66.2,54.68,24.3,0.0,0.0,0.0,Partially cloudy
2023-03-10,61.34,69.44,64.76,40.9,0.0,0.0,0.0,Partially cloudy
2023-03-11,58.1,73.94,65.48,41.3,0.0,0.0,0.0,Partially cloudy
2023-03-12,52.16,71.96,62.6,37.0,0.0,0.0,0.0,Partially cloudy
2023-03-13,52.7,71.42,62.24,32.9,0.0,0.0,0.0,Clear
2023-03-14,56.66,66.2,60.26,52.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-03-15,52.16,67.64,59.36,57.6,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-03-16,48.2,60.26,53.78,39.4,0.0,0.0,0.0,Partially cloudy
2023-03-17,42.44,62.78,53.24,31.1,0.0,0.0,0.0,Clear
2023-03-18,43.88,63.14,54.32,26.0,0.0,0.0,0.0,Clear
2023-03-19,48.74,58.82,52.7,41.9,0.01,0.0,0.0,Partially cloudy
