date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-08-26,76.1,93.38,84.74,32.4,0.0,0.0,0.0,Partially cloudy
2025-08-27,69.98,92.3,80.78,54.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-08-28,74.66,97.52,86.18,39.9,0.0,0.0,0.0,Partially cloudy
2025-08-29,75.2,98.24,87.44,37.1,0.0,0.0,0.0,Partially cloudy
2025-08-30,75.02,93.02,82.76,48.8,0.0,0.0,0.0,Partially cloudy
2025-08-31,75.92,89.24,82.04,49.3,0.0,0.0,0.0,Partially cloudy
2025-09-01,73.22,89.24,80.24,48.3,0.0,0.0,0.0,Partially cloudy
2025-09-02,70.16,90.68,80.6,42.6,0.0,0.0,0.0,Partially cloudy
2025-09-03,72.14,91.22,82.04,29.1,0.0,0.0,0.0,Partially cloudy
2025-09-04,70.7,90.5,79.34,34.8,0.0,0.0,0.0,Partially cloudy
2025-09-05,65.3,78.8,71.6,70.4,0.02,0.0,0.0,Partially cloudy
2025-09-06,65.66,82.04,73.22,70.4,0.48,100.0,0.0,"Rain, Partially cloudy"
2025-09-07,65.48,88.7,76.46,62.7,0.0,0.0,0.0,Clear
2025-09-08,70.7,95.72,82.4,44.4,0.0,0.0,0.0,Clear
2025-09-09,72.68,97.7,84.92,33.1,0.0,0.0,0.0,Clear
2025-09-10,72.14,96.62,85.46,30.2,0.0,0.0,0.0,Clear
2025-09-11,72.14,94.28,84.02,28.8,0.0,0.0,0.0,Clear
2025-09-12,72.32,92.48,80.78,42.2,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-09-13,68.0,86.72,75.38,66.8,0.0,0.0,0.0,Partially cloudy
2025-09-14,69.62,88.16,77.54,58.9,0.0,0.0,0.0,Partially cloudy
2025-09-15,66.02,91.4,79.52,43.9,0.0,0.0,0.0,Clear
2025-09-16,67.46,89.24,78.08,50.4,0.0,0.0,0.0,Partially cloudy
2025-09-17,67.46,87.08,75.56,57.1,0.01,0.0,0.0,Partially cloudy
2025-09-18,67.64,88.16,74.66,61.3,0.0,0.0,0.0,Partially cloudy
2025-09-19,66.56,86.9,75.38,65.1,0.92,100.0,0.0,"Rain, Partially cloudy"
2025-09-20,66.74,87.08,75.74,69.3,0.0,0.0,0.0,Clear
2025-09-21,66.92,92.84,80.24,49.8,0.0,0.0,0.0,Clear
2025-09-22,72.14,92.48,82.4,40.4,0.0,0.0,0.0,Clear
2025-09-23,68.0,93.02,79.7,48.3,0.0,0.0,0.0,Clear
2025-09-24,68.9,81.68,74.3,56.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-09-25,64.58,86.36,75.2,47.3,0.0,0.0,0.0,Clear
2025-09-26,68.0,86.72,77.36,43.7,0.0,0.0,0.0,Partially cloudy
2025-09-27,66.74,83.66,75.38,49.0,0.0,0.0,0.0,Partially cloudy
2025-09-28,65.12,84.2,72.14,62.5,0.15,100.0,0.0,"Rain, Partially cloudy"
2025-09-29,61.34,80.42,70.7,66.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-09-30,64.04,86.18,75.38,49.7,0.0,0.0,0.0,Clear
2025-10-01,65.84,89.78,77.18,44.5,0.0,0.0,0.0,Clear
2025-10-02,63.32,91.76,78.26,37.5,0.0,0.0,0.0,Clear
2025-10-03,67.64,88.16,78.44,28.1,0.0,0.0,0.0,Clear
2025-10-04,64.58,89.42,77.72,32.7,0.0,0.0,0.0,Clear
2025-10-05,69.62,88.88,79.34,30.5,0.0,0.0,0.0,Clear
2025-10-06,63.86,90.86,77.18,32.2,0.0,0.0,0.0,Clear
2025-10-07,66.38,86.9,77.72,42.3,0.0,0.0,0.0,Partially cloudy
2025-10-08,66.02,84.74,74.84,60.4,0.16,100.0,0.0,"Rain, Partially cloudy"
2025-10-09,67.1,84.56,76.46,50.8,0.0,0.0,0.0,Partially cloudy
2025-10-10,69.08,84.92,77.54,46.7,0.0,0.0,0.0,Clear
2025-10-11,67.1,87.26,75.92,50.6,0.3,100.0,0.0,"Rain, Partially cloudy"
2025-10-12,63.86,69.8,66.74,89.2,0.8,100.0,0.0,"Rain, Partially cloudy"
2025-10-13,60.44,76.64,67.46,84.3,0.09,100.0,0.0,"Rain, Partially cloudy"
2025-10-14,65.12,83.66,73.58,72.7,0.86,100.0,0.0,Rain
2025-10-15,68.0,86.54,76.28,53.0,0.0,0.0,0.0,Clear
2025-10-16,65.12,83.48,74.12,48.5,0.0,0.0,0.0,Clear
2025-10-17,62.96,78.44,71.24,42.9,0.0,0.0,0.0,Clear
2025-10-18,61.52,78.98,69.44,29.1,0.0,0.0,0.0,Clear
2025-10-19,52.52,81.14,66.2,35.6,0.0,0.0,0.0,Clear
2025-10-20,56.66,86.9,71.6,29.1,0.0,0.0,0.0,Clear
2025-10-21,56.66,77.9,67.46,26.7,0.0,0.0,0.0,Clear
2025-10-22,52.88,83.12,67.1,35.4,0.0,0.0,0.0,Clear
2025-10-23,61.52,84.2,73.04,34.4,0.0,0.0,0.0,Partially cloudy
2025-10-24,61.7,78.8,71.96,24.6,0.0,0.0,0.0,Clear
2025-10-25,51.62,75.38,64.76,35.0,0.0,0.0,0.0,Clear
2025-10-26,54.5,80.42,66.74,31.7,0.0,0.0,0.0,Clear
2025-10-27,60.8,84.56,72.5,21.5,0.0,0.0,0.0,Clear
2025-10-28,54.68,78.62,67.46,28.2,0.0,0.0,0.0,Clear
2025-10-29,47.84,63.86,55.94,27.9,0.0,0.0,0.0,Clear
2025-10-30,39.92,72.86,56.66,32.3,0.0,0.0,0.0,Clear
2025-10-31,45.86,81.5,64.4,31.7,0.0,0.0,0.0,Clear
2025-11-01,51.98,75.38,65.3,20.4,0.0,0.0,0.0,Clear
2025-11-02,45.32,77.72,61.7,28.5,0.0,0.0,0.0,Clear
2025-11-03,46.22,80.78,63.68,26.4,0.0,0.0,0.0,Clear
2025-11-04,51.08,84.02,68.0,23.6,0.0,0.0,0.0,Clear
2025-11-05,49.28,82.04,65.3,26.8,0.0,0.0,0.0,Clear
2025-11-06,46.76,81.86,66.02,23.1,0.0,0.0,0.0,Clear
2025-11-07,50.72,78.8,65.84,22.2,0.0,0.0,0.0,Clear
2025-11-08,51.26,79.88,64.94,24.8,0.0,0.0,0.0,Clear
2025-11-09,50.72,63.68,57.74,23.8,0.0,0.0,0.0,Clear
2025-11-10,39.38,67.1,52.88,28.7,0.0,0.0,0.0,Clear
2025-11-11,39.02,74.48,55.58,32.1,0.0,0.0,0.0,Clear
2025-11-12,41.72,78.98,58.28,31.2,0.0,0.0,0.0,Clear
2025-11-13,44.6,80.96,61.34,27.4,0.0,0.0,0.0,Clear
2025-11-14,49.46,80.78,63.5,27.2,0.0,0.0,0.0,Clear
2025-11-15,50.72,81.14,65.66,31.0,0.0,0.0,0.0,Clear
2025-11-16,55.76,77.36,68.54,35.2,0.0,0.0,0.0,Clear
2025-11-17,55.04,71.42,63.32,47.9,0.0,0.0,0.0,Clear
2025-11-18,49.64,69.62,59.72,47.4,0.0,0.0,0.0,Partially cloudy
2025-11-19,55.22,64.94,60.08,62.0,0.0,0.0,0.0,Partially cloudy
2025-11-20,49.82,63.14,55.94,63.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-11-21,40.46,62.6,50.54,54.3,0.0,0.0,0.0,Clear
2025-11-22,42.62,68.9,53.6,51.4,0.0,0.0,0.0,Clear
2025-11-23,51.8,66.74,58.46,48.8,0.02,100.0,0.0,Rain
2025-11-24,47.84,64.76,55.94,46.6,0.0,0.0,0.0,Clear
2025-11-25,38.48,65.66,52.34,51.6,0.0,0.0,0.0,Clear
2025-11-26,44.96,63.86,53.24,50.3,0.0,0.0,0.0,Clear
2025-11-27,43.7,67.64,54.86,45.6,0.0,0.0,0.0,Partially cloudy
2025-11-28,44.78,71.78,57.92,40.9,0.0,0.0,0.0,Partially cloudy
2025-11-29,49.28,70.88,60.44,32.8,0.0,0.0,0.0,Clear
2025-11-30,39.92,53.06,46.04,50.9,0.0,0.0,0.0,Partially cloudy
2025-12-01,39.38,64.04,50.54,47.0,0.0,0.0,0.0,Clear
2025-12-02,35.96,65.48,50.0,37.7,0.0,0.0,0.0,Clear
2025-12-03,44.42,68.54,56.12,42.4,0.0,0.0,0.0,Partially cloudy
2025-12-04,43.88,57.56,50.36,47.2,0.0,0.0,0.0,Partially cloudy
2025-12-05,33.8,62.06,47.84,43.4,0.0,0.0,0.0,Clear
2025-12-06,32.0,66.56,51.08,36.2,0.0,0.0,0.0,Clear
2025-12-07,39.92,63.32,53.06,30.4,0.0,0.0,0.0,Clear
2025-12-08,30.74,63.86,46.22,31.2,0.0,0.0,0.0,Clear
2025-12-09,34.52,66.38,49.64,28.0,0.0,0.0,0.0,Clear
2025-12-10,40.28,65.66,52.52,32.9,0.0,0.0,0.0,Clear
2025-12-11,35.42,69.08,51.8,42.3,0.0,0.0,0.0,Clear
2025-12-12,37.4,73.4,53.78,35.6,0.0,0.0,0.0,Clear
2025-12-13,36.86,70.34,51.44,33.3,0.0,0.0,0.0,Clear
2025-12-14,40.46,60.8,50.36,41.2,0.0,0.0,0.0,Clear
2025-12-15,39.02,64.04,49.28,48.5,0.0,0.0,0.0,Partially cloudy
2025-12-16,36.68,69.08,51.26,40.2,0.0,0.0,0.0,Clear
2025-12-17,37.22,69.44,53.78,29.3,0.0,0.0,0.0,Clear
2025-12-18,48.92,73.04,59.54,23.7,0.0,0.0,0.0,Clear
2025-12-19,43.52,74.3,59.36,25.6,0.0,0.0,0.0,Clear
2025-12-20,56.84,76.82,67.46,20.1,0.0,0.0,0.0,Clear
2025-12-21,46.76,75.56,60.62,24.9,0.0,0.0,0.0,Clear
2025-12-22,39.56,75.56,56.3,29.3,0.0,0.0,0.0,Clear
2025-12-23,40.1,75.56,55.76,29.3,0.0,0.0,0.0,Clear
2025-12-24,44.6,73.04,57.74,28.7,0.0,0.0,0.0,Partially cloudy
2025-12-25,50.9,75.2,61.52,39.3,0.0,0.0,0.0,Partially cloudy
2025-12-26,45.32,73.58,59.9,51.7,0.0,0.0,0.0,Clear
2025-12-27,50.18,72.32,58.46,54.6,0.0,0.0,0.0,Partially cloudy
2025-12-28,51.8,68.0,58.82,42.9,0.0,0.0,0.0,Partially cloudy
2025-12-29,38.48,53.6,43.34,53.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-12-30,33.8,51.8,41.9,65.4,0.0,0.0,0.0,Partially cloudy
2025-12-31,33.98,60.8,47.3,57.7,0.0,0.0,0.0,Partially cloudy
